SID,Department,Hall_Status,Male_Female,Attendance,ClassText,Cgpa,Total_Credit_Completed,Status
5913,6,1,1,0.7710937499999999,0.6410156250000001,3.672348484848485,132
5920,6,1,1,0.9371212121212121,0.6674242424242423,3.094140625,160
5921,11,1,1,0.9633587786259542,0.7244274809160305,3.9505395683453237,139
5922,5,1,1,0.9672268907563027,0.6806722689075629,2.86875,160
5925,5,0,1,0.8866666666666666,0.6704166666666668,3.084375,160
5926,5,1,1,0.8137096774193546,0.5653225806451613,2.5609375,160
5927,5,1,1,0.9416666666666667,0.6608333333333333,2.9421875,160
5928,5,1,1,0.8480000000000001,0.6794000000000001,2.9651785714285714,140
5929,2,1,1,0.9517241379310346,0.6685344827586207,3.165625,160
5930,1,1,1,0.9504201680672271,0.7676470588235296,3.4628164556962027,158
5931,1,0,1,1.0,0.8145299145299146,3.7001582278481013,158
5932,1,0,1,0.9948717948717949,0.8273504273504274,3.6977848101265822,158
5933,1,1,1,0.8974789915966389,0.6493697478991597,3.159018987341772,158
5934,1,1,1,0.9000000000000002,0.7219827586206895,3.175632911392405,158
5935,1,0,1,0.953846153846154,0.8010683760683761,3.6835443037974684,158
5936,1,0,1,0.9794871794871794,0.7790598290598292,3.6930379746835444,158
5937,1,1,0,0.9846153846153847,0.761965811965812,3.4058544303797467,158
5938,1,1,1,0.9974358974358974,0.800854700854701,3.5838607594936707,158
5939,1,1,1,0.8120300751879699,0.5657894736842105,2.8330479452054793,146
5940,1,1,1,0.9948717948717949,0.8085470085470087,3.550632911392405,158
5941,1,1,1,0.9897435897435899,0.807905982905983,3.536392405063291,158
5942,3,1,1,0.9376068376068376,0.7884615384615384,3.2183641975308643,162
5943,3,1,1,0.9473684210526317,0.7530701754385967,3.0285493827160495,162
5944,3,1,1,0.9652542372881358,0.7851694915254234,3.342206790123457,162
5945,4,1,1,0.8881889763779528,0.7232283464566929,3.1574074074074074,162
5961,4,1,0,1.0073170731707317,0.8369918699186991,3.5439814814814814,162
5962,5,1,0,0.993388429752066,0.8727272727272729,3.8043478260869565,161
5977,4,1,1,0.9763779527559057,0.7086614173228345,2.9918981481481484,162
5978,7,0,1,0.9156521739130437,0.6634782608695652,2.7625786163522013,159
5979,4,1,1,0.9685039370078742,0.817716535433071,3.4791666666666665,162
5980,2,1,1,0.9880000000000001,0.8276000000000001,3.525077160493827,162
5981,4,1,1,0.8291338582677167,0.6468503937007876,3.1520061728395063,162
5983,1,1,1,0.9820512820512822,0.7696581196581195,3.1542721518987342,158
5984,2,1,1,0.9952000000000001,0.8056,3.488425925925926,162
5985,3,1,1,0.9516949152542376,0.776906779661017,3.4286265432098766,162
5986,11,0,1,0.8563758389261744,0.6478187919463089,2.9934210526315788,152
5987,4,1,1,0.996825396825397,0.7162698412698413,2.9232253086419755,162
5995,4,0,1,0.9074074074074077,0.5844444444444444,2.8301174496644297,149
5996,2,1,1,0.9801724137931036,0.7711206896551724,3.338671875,160
5997,4,1,1,0.9755905511811025,0.7086614173228346,3.2102623456790123,162
5998,5,1,1,1.0258620689655171,0.8762931034482758,3.64375,160
6000,5,0,1,0.9983333333333333,0.7920833333333334,3.4578125,160
6004,7,1,0,0.9626086956521739,0.8043478260869565,3.5770440251572326,159
6015,4,1,1,0.9059701492537316,0.7037313432835823,3.208064516129032,155
6031,5,1,1,0.9905982905982905,0.7803418803418805,3.437888198757764,161
6033,10,0,0,0.8987951807228913,0.7319277108433737,3.1467105263157893,190
6034,1,0,1,0.9717948717948718,0.7745726495726496,3.5387658227848102,158
6035,2,1,1,0.919672131147541,0.5729508196721311,2.9512987012987013,154
6036,2,0,1,0.9413793103448277,0.7441810344827587,3.10078125,160
6037,2,0,1,0.8684210526315791,0.573872180451128,2.8741666666666665,150
6038,2,0,1,0.9956896551724138,0.9060344827586206,3.87109375,160
6039,2,1,1,1.0357142857142858,0.8011160714285716,3.409375,160
6040,2,0,0,1.0,0.9512931034482758,3.847265625,160
6041,2,1,1,0.8406779661016952,0.638135593220339,3.037173202614379,153
6042,2,0,1,0.993103448275862,0.7594827586206897,3.44140625,160
6043,2,1,1,0.9836206896551725,0.7836206896551725,3.566015625,160
6044,2,0,1,0.9974137931034484,0.7670258620689657,3.387109375,160
6045,2,1,1,0.9672268907563026,0.7825630252100839,3.34453125,160
6048,2,0,0,1.0,0.8066810344827586,3.71796875,160
6049,10,1,0,0.6000000000000001,0.5989247311827955,3.5724852071005917,169
6051,10,0,1,0.18978102189781024,0.24835766423357664,3.0347682119205297,151
6052,10,0,0,0.9361445783132529,0.7578313253012048,3.405921052631579,190
6053,10,1,1,0.5525252525252524,0.5260101010101009,3.3696969696969696,165
6055,10,0,1,0.30229007633587796,0.2479007633587786,2.8694444444444445,135
6056,7,0,1,0.8965811965811965,0.5209401709401709,2.5440705128205128,156
6057,7,1,0,0.9860869565217392,0.8139130434782608,3.492138364779874,159
6058,7,1,0,0.971304347826087,0.7417391304347826,3.349056603773585,159
6095,7,1,1,0.9161016949152543,0.6601694915254238,2.9190251572327046,159
6096,10,0,0,0.768235294117647,0.5647058823529412,2.9309210526315788,190
6097,10,1,0,0.7469879518072289,0.5801204819277108,2.923026315789474,190
6098,10,1,1,0.5638554216867467,0.4457831325301205,3.1092105263157896,190
6099,10,1,1,0.2826815642458101,0.3463687150837989,2.976825842696629,178
6107,10,0,0,0.8356321839080458,0.596551724137931,2.7414473684210527,190
6180,10,0,0,0.7385542168674698,0.6722891566265061,2.9671052631578947,190
6182,4,0,1,0.9370078740157481,0.7114173228346459,2.952932098765432,162
6185,8,1,1,0.7699115044247786,0.7690265486725663,3.1020962732919255,161
6186,8,0,1,0.9868421052631579,0.8293859649122808,3.499223602484472,161
6187,9,0,1,0.8621359223300972,0.7003398058252428,2.5237341772151898,158
6188,10,0,0,0.6131868131868132,0.49175824175824184,3.037425149700599,167
6189,1,1,1,0.9974358974358974,0.8525641025641022,3.6503164556962027,158
6190,1,1,1,1.0,0.8510683760683763,3.6550632911392404,158
6191,1,0,1,0.9153846153846155,0.8263675213675212,3.6550632911392404,158
6192,1,1,1,0.9538461538461539,0.8711538461538462,3.8212025316455698,158
6193,7,1,1,0.7315315315315316,0.6531531531531533,2.838050314465409,159
6194,5,1,1,0.7608333333333335,0.7287499999999999,3.25078125,160
6195,5,0,1,0.9483606557377046,0.6868852459016395,2.775943396226415,159
6197,2,0,0,1.0,0.7758620689655173,3.328515625,160
6199,2,0,1,0.7111111111111111,0.6288888888888889,2.9777397260273974,146
6202,6,0,1,0.9680000000000001,0.5939999999999999,2.756622516556291,151
6205,7,0,1,0.9617391304347827,0.7547826086956522,3.207547169811321,159
6207,1,0,1,0.9948717948717949,0.8893162393162397,3.7998417721518987,158
6209,4,1,1,0.8269230769230769,0.6838461538461539,2.6474056603773586,159
6210,7,1,1,0.9921739130434784,0.7556521739130434,3.227201257861635,159
6211,5,1,1,1.028205128205128,0.8764957264957264,3.6933229813664594,161
6212,5,1,0,0.9876033057851239,0.8053719008264463,3.513198757763975,161
6213,5,0,0,0.9016528925619834,0.8371900826446282,3.4883540372670807,161
6214,5,1,1,0.996694214876033,0.8735537190082646,3.970496894409938,161
6215,5,1,1,0.9834710743801651,0.8132231404958679,3.56055900621118,161
6217,5,1,1,1.0153846153846153,0.7064102564102563,2.9293478260869565,161
6218,5,1,0,0.9801652892561982,0.7520661157024795,3.265527950310559,161
6219,5,0,1,0.7717741935483872,0.6911290322580645,2.992879746835443,158
6220,5,1,0,0.962809917355372,0.8260330578512397,3.4759316770186337,161
6221,5,0,1,0.9818181818181818,0.8264462809917354,3.610248447204969,161
6222,5,0,1,0.9396694214876034,0.7095041322314053,3.076863354037267,161
6223,2,1,1,0.9629310344827585,0.8344827586206895,3.731640625,160
6224,2,1,1,1.001785714285714,0.8502232142857142,3.534375,160
6225,2,0,1,0.8741379310344827,0.7982758620689657,3.38984375,160
6226,2,1,1,0.9612068965517243,0.7780172413793106,3.51796875,160
6227,1,1,1,0.9923076923076923,0.9096153846153847,3.9375,158
6228,1,0,1,0.9650000000000001,0.7729166666666665,3.6526898734177213,158
6229,1,0,1,1.0,0.8623931623931623,3.8805379746835444,158
6231,1,1,1,0.9076923076923081,0.8679487179487181,3.723892405063291,158
6232,1,1,1,0.9871794871794873,0.8297008547008546,3.6431962025316458,158
6233,1,1,1,0.9923076923076923,0.853846153846154,3.8354430379746836,158
6247,1,1,1,0.982051282051282,0.7880341880341879,3.571993670886076,158
6248,1,0,1,1.0,0.9300427350427352,3.9422468354430378,158
6249,1,0,1,0.9743589743589745,0.8072649572649572,3.6289556962025316,158
6250,7,1,1,0.9042372881355933,0.663771186440678,2.7900641025641026,156
6251,2,0,1,0.9663793103448275,0.8086206896551725,3.55625,160
6252,2,1,1,0.8698275862068966,0.7500000000000001,3.2125,160
6253,2,0,1,0.9913793103448276,0.8508620689655173,3.730859375,160
6255,2,0,1,0.9405172413793103,0.7478448275862071,3.448046875,160
6256,2,1,1,0.8901785714285715,0.8214285714285715,3.499609375,160
6257,9,0,1,0.9349514563106798,0.7813106796116507,2.574367088607595,158
6258,9,1,1,0.742718446601942,0.5798543689320389,2.1337025316455698,158
6259,10,1,0,0.759493670886076,0.6240506329113924,3.376655629139073,151
6260,10,1,1,0.3472527472527473,0.4686813186813189,3.3068181818181817,143
6261,10,1,1,0.4337349397590362,0.5373493975903616,3.2548387096774194,155
6262,10,0,1,0.3617977528089888,0.4185393258426965,3.014388489208633,139
6273,10,1,1,0.49647058823529416,0.4158823529411765,3.255952380952381,147
6274,1,1,1,0.9051282051282051,0.6756410256410256,3.002373417721519,158
6275,2,1,1,0.8696000000000003,0.7248,3.408564814814815,162
6276,7,1,1,0.9182608695652176,0.716086956521739,2.8907232704402515,159
6277,5,0,1,0.9129032258064517,0.6370967741935485,2.91953125,160
6283,11,0,0,0.9714285714285714,0.8497899159663866,3.6645962732919255,161
6295,4,0,1,0.6884615384615385,0.824551282051282,2.1670524691358026,162
6298,3,1,1,0.9271186440677968,0.7597457627118644,3.4849537037037037,162
6303,5,0,0,1.0172413793103448,0.7737068965517241,3.43046875,160
6304,4,0,1,0.9771653543307086,0.7665354330708664,3.195216049382716,162
6307,5,1,1,0.8699999999999999,0.8333333333333335,3.6578125,160
6308,5,1,0,0.9520661157024795,0.7454545454545454,3.2422360248447206,161
6314,11,1,1,0.9966666666666666,0.7933333333333333,3.5347222222222223,162
6315,2,1,1,0.8853448275862068,0.7866379310344829,3.40625,160
6316,1,0,1,0.9564102564102566,0.6683760683760683,3.2800632911392404,158
6319,2,0,1,0.9758620689655173,0.7995689655172415,3.483203125,160
6320,6,0,1,0.7917241379310348,0.5687931034482758,2.8317953020134228,149
6321,5,0,1,0.9967213114754098,0.7032786885245902,3.05859375,160
6323,11,1,1,1.0069565217391303,0.8234782608695652,3.283385093167702,161
6324,5,0,1,0.9025000000000001,0.69125,3.0671875,160
6328,8,0,1,0.944628099173554,0.715289256198347,3.258116883116883,154
6335,2,1,1,0.6346456692913386,0.6,2.9763621794871793,156
6336,1,1,1,1.0,0.8188034188034188,3.6052215189873418,158
6337,1,1,1,0.9634146341463415,0.7065040650406504,3.1115506329113924,158
6339,1,0,1,0.9725000000000001,0.8529166666666668,3.723892405063291,158
6340,1,1,1,0.9512820512820518,0.8094017094017091,3.6052215189873418,158
6341,1,1,1,1.0,0.7555555555555555,3.194620253164557,158
6342,5,0,0,1.0188034188034185,0.8884615384615385,3.7142857142857144,161
6343,5,1,1,0.9949152542372881,0.7182203389830508,2.73828125,160
6344,5,0,1,0.7263565891472867,0.6294573643410852,2.772798742138365,159
6345,5,0,0,0.9867768595041322,0.7504132231404959,3.1343167701863353,161
6346,5,0,1,0.7814516129032256,0.6004032258064516,2.7265625,160
6348,5,1,1,1.0136752136752136,0.8521367521367523,3.434006211180124,161
6349,2,0,1,0.9752,0.844,3.6284722222222223,162
6350,2,1,1,0.9936,0.9475999999999999,3.9521604938271606,162
6351,2,0,1,0.9840000000000001,0.7944,3.5709876543209877,162
6352,2,0,1,0.9856000000000001,0.8463999999999998,3.7700617283950617,162
6353,2,1,1,0.6911111111111111,0.5781481481481481,3.2976190476190474,147
6354,2,1,1,0.8399999999999999,0.8332,3.5574845679012346,162
6355,2,1,1,0.9824,0.7608,3.152391975308642,162
6356,2,1,1,0.984,0.7887999999999998,3.256172839506173,162
6357,2,1,1,0.9912000000000001,0.7914000000000001,3.4602623456790123,162
6358,2,1,1,0.9553719008264465,0.6772727272727272,2.8194444444444446,162
6359,2,1,0,0.9912000000000001,0.8700000000000002,3.8132716049382718,162
6360,2,0,1,0.8867924528301887,0.6622641509433961,3.1795302013422817,149
6362,2,1,1,0.9904,0.8994000000000001,3.8445216049382718,162
6363,1,1,1,0.790909090909091,0.4691287878787879,2.7792721518987342,158
6364,10,0,0,0.4413793103448276,0.4902298850574712,3.2393617021276597,141
6366,10,1,0,0.7189873417721518,0.6563291139240506,3.5910596026490067,151
6367,10,0,0,0.7974683544303797,0.7107594936708861,3.3625827814569536,151
6368,10,0,0,0.47407407407407415,0.5753086419753086,3.1415562913907285,151
6370,10,1,1,0.7265822784810125,0.5284810126582278,3.3269867549668874,151
6371,1,1,1,0.9974358974358974,0.8081196581196578,3.550632911392405,158
6373,1,0,1,0.6507042253521126,0.49507042253521144,2.7650316455696204,158
6374,1,0,1,0.9897435897435899,0.807051282051282,3.517405063291139,158
6375,1,1,1,0.7892307692307693,0.6053846153846153,3.2805944055944054,143
6376,1,1,1,0.9897435897435899,0.8247863247863249,3.704905063291139,158
6377,1,0,1,0.9871794871794873,0.8352564102564102,3.757120253164557,158
6378,1,0,1,0.9512820512820512,0.7286324786324786,3.5625,158
6379,1,1,1,0.8952755905511812,0.7522834645669293,3.5702054794520546,146
6380,1,1,1,0.7512820512820516,0.6457264957264957,3.4651898734177213,158
6381,1,0,0,0.9692307692307695,0.7119658119658121,3.3227848101265822,158
6382,1,0,1,0.9871794871794873,0.817094017094017,3.6977848101265822,158
6383,1,1,1,0.935294117647059,0.7962184873949578,3.367879746835443,158
6389,3,1,1,0.9122950819672133,0.6713114754098362,3.2314814814814814,162
6397,5,1,0,1.0,0.8280991735537188,3.612577639751553,161
6400,10,0,1,0.5349514563106796,0.4980582524271846,2.302309782608696,184
6404,5,1,1,0.9716666666666668,0.7245833333333332,2.9703125,160
6405,1,1,1,0.9846153846153848,0.8399572649572649,3.6242088607594938,158
6424,5,1,0,0.9916666666666666,0.8533333333333335,3.60703125,160
6425,7,0,0,1.0306306306306308,0.8711711711711714,3.4465408805031448,159
6426,5,1,1,0.7803418803418801,0.7311965811965813,2.795807453416149,161
6429,5,1,1,0.9041322314049587,0.7152892561983469,3.093944099378882,161
6430,2,0,1,0.9976,0.7772,3.431327160493827,162
6431,4,1,1,0.9787401574803151,0.8641732283464568,3.7743055555555554,162
6436,1,1,1,0.9871794871794873,0.7512820512820512,3.348892405063291,158
6443,1,1,1,0.9948717948717949,0.808119658119658,3.4580696202531644,158
6447,5,0,1,0.9842975206611569,0.7020661157024793,3.0683229813664594,161
6448,5,1,1,1.0,0.7841666666666668,3.40078125,160
6449,2,1,1,0.9950413223140497,0.7956611570247935,3.429783950617284,162
6456,11,1,1,0.7319327731092438,0.7441176470588236,3.1319875776397517,161
6458,6,1,1,1.000854700854701,0.8809829059829063,3.644140625,160
6459,2,1,1,1.0080357142857144,0.8888392857142859,3.64375,160
6460,2,0,0,0.8265625000000002,0.6785156250000001,2.8265845070422535,142
6461,1,0,1,0.9948717948717949,0.8358974358974357,3.7096518987341773,158
6462,1,1,1,1.0,0.8583333333333334,3.7096518987341773,158
6463,1,0,0,0.966666666666667,0.7651709401709402,3.721518987341772,158
6464,1,1,1,0.8923076923076924,0.7273504273504272,3.358386075949367,158
6465,1,1,1,0.9871794871794872,0.8320512820512822,3.6337025316455698,158
6466,1,1,1,0.9846153846153847,0.817948717948718,3.5316455696202533,158
6467,1,1,1,0.9781512605042019,0.7462184873949582,3.2563291139240507,158
6468,1,1,1,0.923809523809524,0.6238095238095236,2.7246835443037973,158
6469,3,1,1,0.8355932203389832,0.7682203389830509,3.232253086419753,162
6470,3,1,1,0.5618055555555557,0.7451388888888887,2.949919871794872,156
6472,3,1,1,0.8344000000000003,0.6699999999999999,2.7741013071895426,153
6473,3,1,1,0.7655172413793104,0.5068965517241382,3.3240131578947367,114
6474,4,1,1,0.9952755905511812,0.8799212598425197,3.814814814814815,162
6475,4,1,1,0.8034782608695654,0.7730434782608696,2.908179012345679,162
6476,4,1,1,0.9440944881889765,0.7066929133858267,3.1566358024691357,162
6477,4,0,1,0.9976377952755906,0.8602362204724407,3.7237654320987654,162
6478,4,1,1,0.6053333333333334,0.6323333333333333,2.474537037037037,162
6479,4,0,1,0.8897637795275591,0.7625984251968504,3.306712962962963,162
6480,4,1,1,0.7299212598425199,0.7618110236220472,3.452932098765432,162
6481,4,1,1,0.988976377952756,0.7669291338582676,3.4876543209876543,162
6482,4,1,1,1.0344537815126051,0.7789915966386555,2.9621913580246915,162
6483,1,1,1,1.0,0.8487179487179487,3.7096518987341773,158
6484,1,1,1,0.9324999999999999,0.6997916666666668,3.1827531645569622,158
6485,3,1,1,1.030701754385965,0.8649122807017544,3.513117283950617,162
6486,3,0,1,0.9396694214876032,0.7115702479338845,3.374223602484472,161
6488,3,0,0,0.9957627118644068,0.8576271186440676,3.693287037037037,162
6489,3,1,1,0.8330508474576268,0.6057203389830509,2.6242283950617282,162
6490,3,1,1,0.976271186440678,0.8091101694915255,3.599537037037037,162
6491,3,0,1,0.997457627118644,0.8686440677966101,3.8549382716049383,162
6492,3,1,1,0.909322033898305,0.7586864406779662,3.4324845679012346,162
6493,3,1,1,0.9389830508474577,0.8146186440677966,3.7550154320987654,162
6494,3,0,0,0.9830508474576272,0.8565677966101692,3.6847993827160495,162
6495,4,1,1,0.7398437499999998,0.6140625000000001,2.992283950617284,162
6496,4,1,1,0.9944881889763779,0.7307086614173228,3.4224537037037037,162
6498,4,1,1,0.8941176470588237,0.7084033613445377,2.971836419753086,162
6499,4,1,1,0.9606299212598426,0.8165354330708661,3.751543209876543,162
6500,4,1,1,0.9015384615384615,0.6573076923076921,3.0713734567901234,162
6501,4,1,1,0.9881889763779529,0.8098425196850393,3.599151234567901,162
6502,4,1,1,0.9401574803149607,0.6480314960629923,3.0513117283950617,162
6503,4,0,1,0.9527559055118112,0.6972440944881887,3.3348765432098766,162
6504,4,1,1,0.9976377952755906,0.8708661417322835,3.702932098765432,162
6505,4,0,1,0.9291338582677166,0.7779527559055118,3.5385802469135803,162
6506,4,1,1,0.988976377952756,0.8562992125984252,3.8136574074074074,162
6507,4,0,1,0.8702290076335877,0.6935114503816794,3.1948302469135803,162
6508,4,1,1,0.8385714285714285,0.7528571428571427,4.163219424460432,139
6509,5,0,1,0.93,0.7337500000000002,3.221875,160
6510,2,1,1,1.0,0.8749999999999999,3.787890625,160
6511,7,1,1,0.9942148760330578,0.6278512396694215,2.9812091503267975,153
6512,8,1,1,0.9842105263157896,0.8061403508771929,3.546583850931677,161
6523,4,1,1,0.8833333333333335,0.5913194444444444,2.5044354838709677,155
6551,10,1,1,0.4290322580645161,0.47956989247311843,3.524834437086093,151
6554,10,0,1,0.371523178807947,0.5271523178807949,2.786073825503356,149
6555,5,0,1,0.7975609756097559,0.643089430894309,2.72248427672956,159
6559,5,0,1,0.8775862068965519,0.6900862068965515,3.2046875,160
6560,11,0,1,0.8360655737704921,0.7456967213114752,2.9751552795031055,161
6564,4,0,1,0.7223021582733813,0.6553956834532374,3.1658834586466167,133
6565,1,0,1,1.0,0.9272222222222225,3.8876582278481013,158
6572,2,1,1,0.9704000000000002,0.7183999999999999,3.3429783950617282,162
6578,4,0,1,1.0141732283464568,0.6409448818897637,2.8699845679012346,162
6580,7,1,1,0.9747826086956523,0.7469565217391304,3.207547169811321,159
6581,4,1,1,1.0048780487804878,0.8752032520325203,3.5416666666666665,162
6582,10,0,0,0.847058823529412,0.7098235294117647,3.007236842105263,190
6583,5,1,1,0.9216666666666665,0.6750000000000002,3.17109375,160
6584,2,0,1,0.9241379310344828,0.8448275862068964,3.659375,160
6586,1,1,1,0.9487179487179487,0.7587606837606838,3.2278481012658227,158
6587,1,0,1,0.9948717948717949,0.7978632478632478,3.4841772151898733,158
6588,1,0,0,0.9641025641025642,0.7476495726495724,3.242088607594937,158
6590,1,1,0,0.9846153846153848,0.8106837606837604,3.6455696202531644,158
6591,1,1,1,0.99,0.68,3.132911392405063,158
6593,1,0,1,0.9226890756302522,0.695798319327731,3.3169354838709677,155
6594,3,0,0,0.9906779661016949,0.7758474576271188,3.5474537037037037,162
6595,3,1,1,0.7809523809523811,0.653968253968254,3.160601265822785,158
6596,3,1,1,0.997457627118644,0.8618644067796608,3.732638888888889,162
6597,3,0,1,0.9762711864406781,0.8442796610169491,3.665895061728395,162
6599,3,1,1,0.9949152542372882,0.765466101694915,3.2785493827160495,162
6601,4,1,1,0.9897637795275591,0.8031496062992126,3.560185185185185,162
6602,4,1,1,0.8322834645669291,0.7232283464566929,3.140432098765432,162
6603,4,1,1,0.9881889763779529,0.7740157480314961,3.5347222222222223,162
6604,4,0,1,0.6030769230769232,0.6584615384615388,3.118317610062893,159
6605,4,1,1,1.0092436974789918,0.7638655462184875,3.1944444444444446,162
6606,4,1,1,0.9716535433070868,0.7826771653543309,3.1685956790123457,162
6607,4,1,1,0.9850393700787402,0.8507874015748031,3.8229166666666665,162
6608,4,1,1,0.9905511811023622,0.7448818897637796,3.1400462962962963,162
6609,4,1,1,0.8923076923076926,0.6496153846153845,2.881172839506173,162
6610,2,1,0,0.9887931034482758,0.8521551724137933,3.717578125,160
6611,2,1,1,0.819047619047619,0.640079365079365,2.5931291390728477,151
6612,5,1,1,0.9916666666666666,0.7929166666666665,3.6328125,160
6613,5,0,1,0.9933333333333334,0.8112499999999999,3.68515625,160
6614,5,0,0,0.7783333333333332,0.7079166666666666,3.17421875,160
6615,5,1,1,0.8422413793103449,0.6448275862068965,2.84296875,160
6616,5,1,1,0.8198412698412697,0.5603174603174603,2.784313725490196,153
6617,5,0,1,0.9925,0.8220833333333335,3.8078125,160
6618,5,1,1,0.9883333333333333,0.7745833333333334,3.58125,160
6619,5,1,1,0.7724999999999999,0.7604166666666665,3.30859375,160
6620,5,0,0,0.995,0.80125,3.57265625,160
6621,5,0,0,0.9933333333333334,0.8962499999999998,3.8484375,160
6622,5,1,1,0.82,0.6056,2.76328125,160
6623,5,0,0,0.9525000000000001,0.7600000000000001,3.221875,160
6625,5,1,1,0.9025000000000001,0.7075000000000001,3.1015625,160
6627,5,1,1,0.738211382113821,0.6121951219512194,2.7390625,160
6628,6,0,1,0.8131782945736435,0.6034883720930234,3.235372340425532,141
6629,6,1,1,0.9872881355932205,0.8368644067796609,3.772265625,160
6630,6,0,1,1.0672727272727274,0.9281818181818182,3.606640625,160
6631,6,1,0,0.8957627118644068,0.6860169491525423,3.026171875,160
6633,6,1,1,0.9395161290322582,0.6508064516129032,3.1073369565217392,138
6676,8,1,1,0.9381818181818183,0.8272727272727273,3.296195652173913,161
6677,5,1,1,0.9982758620689656,0.696551724137931,2.90390625,160
6678,7,1,1,0.7177966101694916,0.575,2.919811320754717,159
6679,8,0,1,0.8382113821138213,0.6955284552845529,3.2722039473684212,152
6688,9,0,0,0.9847619047619048,0.795952380952381,2.7167721518987342,158
6689,10,1,0,0.8409638554216867,0.6740963855421687,3.0651315789473683,190
6690,1,1,1,0.9846153846153847,0.8166666666666667,3.6550632911392404,158
6691,1,1,1,0.9974358974358974,0.8623931623931622,3.6455696202531644,158
6692,3,1,1,0.9940677966101696,0.7461864406779659,3.2276234567901234,162
6693,4,1,1,0.9724409448818899,0.7925196850393703,3.4957561728395063,162
6694,1,1,1,0.9871794871794873,0.8861111111111113,3.8378164556962027,158
6695,5,1,1,0.8333333333333334,0.7083333333333333,3.09453125,160
6696,5,1,1,0.9433333333333334,0.7900000000000004,3.328125,160
6697,5,0,1,0.9874999999999999,0.8133333333333334,3.53984375,160
6699,2,1,1,0.9586206896551726,0.7995689655172413,3.44375,160
6701,5,0,1,1.021551724137931,0.9064655172413796,3.7015625,160
6702,5,0,1,0.7950920245398773,0.6343558282208587,2.8358843537414966,147
6709,2,1,1,0.6730769230769231,0.7476923076923077,3.1516203703703702,162
6710,2,0,1,0.8659863945578231,0.6078231292517006,2.590909090909091,154
6711,7,1,1,0.98,0.7904347826086958,3.2429245283018866,159
6713,10,1,1,0.1153061224489796,0.2045918367346939,2.0096153846153846,143
6714,4,0,1,0.9251968503937009,0.8074803149606301,3.560570987654321,162
6715,1,1,1,0.9692307692307692,0.8713675213675212,3.6028481012658227,158
6716,10,1,1,0.238655462184874,0.27689075630252097,2.5290880503144653,159
6717,4,0,1,0.9944881889763779,0.8059055118110235,3.7295524691358026,162
6718,4,1,1,1.0218487394957987,0.792436974789916,2.951003086419753,162
6719,4,1,1,0.9905511811023623,0.7921259842519682,3.403935185185185,162
6720,6,0,1,0.9864406779661018,0.8139830508474576,3.290234375,160
6721,6,1,0,0.9903508771929824,0.8469298245614035,3.54765625,160
6722,6,0,1,0.9601694915254239,0.836864406779661,3.83125,160
6723,6,0,1,0.7515625000000002,0.6195312500000002,3.316300675675676,148
6724,6,1,1,0.6017751479289941,0.44467455621301777,2.494047619047619,147
6725,6,1,1,1.0192982456140351,0.7337719298245614,3.06328125,160
6726,6,0,1,1.0,0.8288135593220342,3.575,160
6727,8,1,1,0.9789473684210527,0.7557017543859648,3.364130434782609,161
6728,8,0,1,0.9771929824561405,0.8390350877192981,3.8338509316770186,161
6731,8,1,1,0.3343949044585987,0.38375796178343957,2.7440693430656933,137
6732,4,1,1,0.9661417322834647,0.7196850393700789,3.1724537037037037,162
6733,4,1,1,0.9850393700787402,0.7759842519685043,3.6022376543209877,162
6734,4,0,1,0.9181102362204727,0.7299212598425197,3.0771604938271606,162
6735,4,1,1,0.6870229007633586,0.6137404580152673,2.6262096774193546,155
6736,4,1,1,0.793846153846154,0.6076923076923076,2.7916666666666665,162
6737,4,0,1,0.8923076923076925,0.6807692307692308,3.099151234567901,162
6738,4,1,1,0.9170731707317074,0.7723577235772358,3.2627314814814814,162
6740,4,1,1,0.9850393700787403,0.6413385826771654,2.8497596153846154,156
6742,4,1,1,0.7781818181818182,0.48393939393939384,2.707107843137255,153
6743,5,1,1,0.8825000000000001,0.6741666666666666,3.14765625,160
6745,8,1,1,0.8368421052631579,0.6881578947368421,3.1793478260869565,161
6747,9,1,0,0.9854368932038836,0.7578640776699028,2.4319620253164556,158
6748,9,1,1,0.9631067961165051,0.7543203883495146,2.6147151898734178,158
6749,9,1,0,0.9902912621359223,0.8038834951456307,2.733386075949367,158
6750,6,1,1,0.9727272727272729,0.6609504132231406,3.09156050955414,157
6751,11,1,1,0.9302521008403362,0.8592436974789911,3.8260869565217392,161
6753,11,0,1,1.0168067226890756,0.7691176470588237,3.3299689440993787,161
6754,11,1,1,0.6921259842519685,0.6551181102362205,2.983974358974359,156
6755,11,1,1,0.8504201680672269,0.7102941176470589,2.8110687022900764,131
6756,11,1,1,0.6588235294117646,0.6899159663865546,3.1645962732919255,161
6758,1,0,1,0.9897435897435897,0.832051282051282,3.8069620253164556,158
6759,1,1,1,0.9794871794871796,0.8362393162393161,3.740506329113924,158
6760,1,0,0,0.9974358974358974,0.8262820512820512,3.8212025316455698,158
6761,1,0,0,0.9897435897435897,0.8044017094017092,3.6882911392405062,158
6762,1,1,1,0.9692307692307695,0.7329059829059827,3.4509493670886076,158
6763,1,0,1,0.9743589743589743,0.7994871794871795,3.6337025316455698,158
6764,1,1,1,0.9538461538461539,0.8133760683760682,3.6526898734177213,158
6775,1,1,1,0.7897435897435898,0.5965811965811966,3.0427215189873418,158
